date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-04-29,0.29843598,0.04679,0.3316664,0.052,0.2983722,0.04678,0.32822217,0.05146,514603520.0,514603520.0,0.0372055,0.033112600000000006,0.04116355000000001,0.099807651207523,0.4141247595493267,0.08657094594594583,-1
2020-04-28,0.29633117,0.04646,0.30679142,0.0481,0.29307829,0.04595,0.29843598,0.04679,323250547.9,323250547.9,0.036685499999999996,0.033008,0.0411299,0.0066695352839931665,0.32737588652482286,-0.04840349806792765,-1
2020-04-27,0.29301451,0.04594,0.30392123,0.04765,0.28159753,0.04415,0.29645874,0.04648,477381231.7,477381231.7,0.036124,0.0329366,0.04110555,0.011974744175919927,0.29398663697104666,-0.07077169132347061,-1
2020-04-26,0.2692876,0.04222,0.29441771,0.04616,0.26692767,0.04185,0.29295073,0.04593,409361864.3,409361864.3,0.0356235,0.032993800000000004,0.041087799999999994,0.08787304594978673,0.43981191222570537,-0.09247184350918802,-1
2020-04-25,0.26565203,0.04165,0.27796196,0.04358,0.26163376,0.04102,0.2692876,0.04222,205580959.0,205580959.0,0.0351075,0.0331842,0.0410827,0.013685474189675917,0.3014796547472258,-0.10909474572694666,-1
2020-04-24,0.26061325,0.04086,0.28529689,0.04473,0.26048569,0.04084,0.26565203,0.04165,503750365.0,503750365.0,0.034647,0.0333704,0.04108125,0.018835616438356073,0.2890745899102445,-0.10775492716366752,-1
2020-04-23,0.23363347,0.03663,0.27151997,0.04257,0.23242161,0.03644,0.26074082,0.04088,531657372.7,531657372.7,0.0342185,0.0335324,0.0410709,0.11572052401746724,0.2823086574654956,-0.13627720261990273,-1
2020-04-22,0.22011168,0.03451,0.23395238,0.03668,0.21915495,0.03436,0.23369725,0.03664,130950861.4,130950861.4,0.0339805,0.0337728,0.04108605,0.060799073537926906,0.18308040038747175,-0.22307039864291778,-1
2020-04-21,0.21622098,0.0339,0.223237,0.035,0.21494534,0.0337,0.22030303,0.03454,167833883.3,167833883.3,0.033802,0.0340666,0.04110985,0.018578590386316707,0.13431855500821022,-0.344343204252088,-1
2020-04-20,0.22636232,0.03549,0.23344212,0.0366,0.21571072,0.03382,0.21628476,0.03391,276214656.0,276214656.0,0.033629,0.0343006,0.04113120000000001,-0.04451958298112135,0.14367622259696478,-0.36067119155354443,-1
2020-04-19,0.23325077,0.03657,0.23439885,0.03675,0.22361969,0.03506,0.22636232,0.03549,207612256.7,207612256.7,0.033337,0.0345328,0.0411499,-0.028735632183908066,0.26478973627940117,-0.3514254385964912,-1
2020-04-18,0.21889982,0.03432,0.2359934,0.037,0.21883604,0.03431,0.23305943,0.03654,171038904.3,171038904.3,0.032913000000000005,0.034779,0.041158400000000005,0.06468531468531458,0.2282352941176473,-0.2966313763233879,-1
2020-04-17,0.21972899,0.03445,0.22285431,0.03494,0.21705015,0.03403,0.21889982,0.03432,127554039.6,127554039.6,0.0326845,0.0350898,0.041181199999999994,-0.004062681369703891,0.19083969465648876,-0.280352275110086,-1
2020-04-16,0.20308189,0.03184,0.223237,0.035,0.1970226,0.03089,0.21979277,0.03446,322667204.9,322667204.9,0.0324025,0.0353836,0.04119465,0.08194662480376746,0.1166558651976668,-0.3389602915787455,-1
2020-04-15,0.2111822,0.03311,0.21494534,0.0337,0.20263541,0.03177,0.20314567,0.03185,132455165.6,132455165.6,0.03235300000000001,0.0358672,0.0412284,-0.038345410628019105,0.08149405772495766,-0.38714643063305754,-1
2020-04-14,0.2111822,0.03311,0.21532803,0.03376,0.20843958,0.03268,0.21124598,0.03312,133269260.5,133269260.5,0.032169500000000004,0.036386,0.04125834999999999,0.000302023557837483,0.09560039695666545,-0.38093457943925235,-1
2020-04-13,0.21335079,0.03345,0.21386105,0.03353,0.2034008,0.03189,0.2111822,0.03311,235859753.6,235859753.6,0.0320255,0.0369528,0.041283700000000007,-0.010755900806692531,0.1319658119658118,-0.41315136476426795,-1
2020-04-12,0.21309566,0.03341,0.2225354,0.03489,0.20984278,0.0329,0.21347835,0.03347,160185105.5,160185105.5,0.0318145,0.0374484,0.04131195,0.0011965300628178355,0.2382537920828709,-0.40285459411239966,-1
2020-04-11,0.2118838,0.03322,0.21749662,0.0341,0.2079931,0.03261,0.21322323,0.03343,169064114.5,169064114.5,0.031494499999999995,0.0379504,0.041331,0.006624510689551277,0.13398914518317517,-0.42102528576376863,-1
2020-04-10,0.23018924,0.03609,0.23089084,0.0362,0.20505913,0.03215,0.21182002,0.03321,297588582.1,297588582.1,0.031307999999999996,0.0384492,0.0413966,-0.07929026892154134,0.12729124236252565,-0.42051997906124583,-1
2020-04-09,0.23203892,0.03638,0.23344212,0.0366,0.22438508,0.03518,0.23006167,0.03607,158350204.8,158350204.8,0.030977499999999998,0.038875200000000006,0.041460849999999994,-0.008793624622148943,0.1904290429042903,-0.38457601091963833,-1
2020-04-08,0.2250229,0.03528,0.23490911,0.03683,0.2246402,0.03522,0.2321027,0.03639,220316016.7,220316016.7,0.030673,0.0394022,0.04153785,0.03234042553191485,0.39585730724971224,-0.3946098818832141,-1
2020-04-07,0.22904116,0.03591,0.23567449,0.03695,0.2200479,0.0345,0.22483155,0.03525,338110789.5,338110789.5,0.030214,0.039901,0.04162425000000001,-0.01865256124721615,0.3689320388349513,-0.41004184100418417,-1
2020-04-06,0.20352836,0.03191,0.2303168,0.03611,0.20346458,0.0319,0.22910494,0.03592,350807966.8,350807966.8,0.029705499999999996,0.0404118,0.0417062,0.12601880877742966,0.4824597606273213,-0.4048053024026512,-1
2020-04-05,0.20690881,0.03244,0.20767419,0.03256,0.20148734,0.03159,0.20346458,0.0319,103731278.3,103731278.3,0.029322000000000004,0.041059,0.0418121,-0.016646115906288506,0.18455254363163753,-0.46260107816711593,-1
2020-04-04,0.20607964,0.03231,0.2086947,0.03272,0.20218894,0.0317,0.20690881,0.03244,185229786.8,185229786.8,0.029046499999999996,0.041825,0.04189425,0.004023522129371626,0.2563903950426025,-0.4582498329993321,-1
2020-04-03,0.20327323,0.03187,0.2086947,0.03272,0.20129599,0.03156,0.20607964,0.03231,212823616.2,212823616.2,0.028722000000000004,0.0425522,0.04196779999999999,0.013488080301129246,0.13647555399226152,-0.4839482510781026,1
2020-04-02,0.19753285,0.03097,0.21379726,0.03352,0.19581074,0.0307,0.20333702,0.03188,297957908.5,297957908.5,0.0285495,0.043278,0.0420416,0.02938327413626074,0.3688278231000428,-0.4552289815447711,1
2020-04-01,0.19421619,0.03045,0.19753285,0.03097,0.18764664,0.02942,0.19753285,0.03097,245444045.6,245444045.6,0.0281655,0.0439256,0.04211885,0.017077175697865377,-0.21970269589317215,-0.4729407760381211,1
2020-03-31,0.18911363,0.02965,0.19561939,0.03067,0.1881569,0.0295,0.19421619,0.03045,166957955.0,166957955.0,0.0286275,0.044522400000000004,0.0421951,0.026981450252951067,-0.26555716353111425,-0.453125,1
2020-03-30,0.17909986,0.02808,0.19415241,0.03044,0.17865338,0.02801,0.18911363,0.02965,224863601.5,224863601.5,0.029218,0.045167,0.042273899999999996,0.056664290805416906,-0.28657362848893164,-0.5015969070432005,1
2020-03-29,0.19000658,0.02979,0.19128222,0.02999,0.17878095,0.02803,0.17897229,0.02806,189145475.1,189145475.1,0.029892999999999996,0.0458062,0.04235795,-0.056806722689075495,-0.34607317641575386,-0.5405272637956443,1
2020-03-28,0.18381972,0.02882,0.19121844,0.02998,0.17731396,0.0278,0.18975145,0.02975,289141133.0,289141133.0,0.030551000000000002,0.0464086,0.0424415,0.03226925746009712,-0.3902439024390244,-0.5249121686362184,1
2020-03-27,0.19676747,0.03085,0.20046683,0.03143,0.1803755,0.02828,0.18381972,0.02882,255624968.4,255624968.4,0.031549499999999994,0.0470338,0.042531400000000004,-0.06610499027867789,-0.4429841515268651,-0.5164429530201342,1
2020-03-26,0.18796555,0.02947,0.19785176,0.03102,0.18643479,0.02923,0.19683125,0.03086,211454985.4,211454985.4,0.0325935,0.0476032,0.04260995,0.047877758913412505,-0.39442700156985877,-0.4718466541160363,1
2020-03-25,0.19294055,0.03025,0.19408863,0.03043,0.1831819,0.02872,0.18783799,0.02945,251249333.7,251249333.7,0.033669,0.0481344,0.042692549999999996,-0.025802183261660616,-0.3987341772151899,-0.46503178928247046,1
2020-03-24,0.18643479,0.02923,0.19396106,0.03041,0.18330947,0.02874,0.19281299,0.03023,283748059.1,283748059.1,0.0346065,0.048669000000000004,0.042762549999999996,0.03350427350427343,-0.3787505137690095,-0.4165219069677668,1
2020-03-23,0.17246653,0.02704,0.19089953,0.02993,0.16966012,0.0266,0.18656235,0.02925,352778439.1,352778439.1,0.035577,0.04919799999999999,0.0428383,0.08213096559378474,-0.40585009140767825,-0.5044052863436124,1
2020-03-22,0.18783799,0.02945,0.19415241,0.03044,0.17087198,0.02679,0.17240275,0.02703,320971901.9,320971901.9,0.036687000000000004,0.0497794,0.0429303,-0.08310719131614652,-0.4073668055251042,-0.5436434239405707,1
2020-03-21,0.18783799,0.02945,0.19561939,0.03067,0.17795178,0.0279,0.18802934,0.02948,373674370.3,373674370.3,0.0374935,0.0502678,0.04301625,0.0006788866259335169,-0.37409766454352444,-0.5581534772182255,1
2020-03-20,0.19319568,0.03029,0.21660367,0.03396,0.16959634,0.02659,0.18790177,0.02946,685475524.7,685475524.7,0.0383755,0.05080139999999999,0.04309550000000001,-0.027722772277227747,-0.3969293756397134,-0.5753207438373937,1
2020-03-19,0.16634346,0.02608,0.20397484,0.03198,0.16455756,0.0258,0.19325946,0.0303,509780641.3,509780641.3,0.039303,0.05126119999999999,0.04316525,0.1622554660529345,-0.3922984356197353,-0.5349194167306217,1
2020-03-18,0.16411109,0.02573,0.16921365,0.02653,0.1548627,0.02428,0.16627967,0.02607,302852175.1,302852175.1,0.0404925,0.0517978,0.04325855,0.012427184466019536,-0.46958290946083414,-0.6368069100027862,1
2020-03-17,0.15460757,0.02424,0.1690223,0.0265,0.15218385,0.02386,0.16423865,0.02575,389737125.2,389737125.2,0.041662500000000005,0.052242,0.04335349999999999,0.0627321502269913,-0.540424772443334,-0.6691507130926377,1
2020-03-16,0.17170114,0.02692,0.17202005,0.02697,0.13751399,0.02156,0.15454379,0.02423,695930389.6,695930389.6,0.0432525,0.0526528,0.04345485,-0.10025993316004445,-0.589739248222147,-0.6975031210986267,1
2020-03-15,0.16436621,0.02577,0.18522293,0.02904,0.16238897,0.02546,0.17176493,0.02693,364886224.3,364886224.3,0.044859,0.05297700000000001,0.04354954999999999,0.042989930286599476,-0.5617575264442636,-0.662107904642409,1
2020-03-14,0.18139601,0.02844,0.18432998,0.0289,0.16130468,0.02529,0.16468512,0.02582,381841598.4,381841598.4,0.0466405,0.0533596,0.043669849999999996,-0.09180443193809362,-0.5567381974248927,-0.6666236281471918,1
2020-03-13,0.14873962,0.02332,0.18739152,0.02938,0.11257523,0.01765,0.18133223,0.02843,1313130187.5,1313130187.5,0.04813150000000001,0.0536546,0.0437759,0.22069557750107327,-0.5142661882795148,-0.627440702398113,1
2020-03-12,0.25321454,0.0397,0.25404371,0.03983,0.13974636,0.02191,0.14854828,0.02329,1182129732.4,1182129732.4,0.0498935,0.0541038,0.0439069,-0.4132023179642227,-0.5994840928632845,-0.69897893240274,1
2020-03-11,0.26437639,0.04145,0.26673632,0.04182,0.23784308,0.03729,0.25315076,0.03969,370400639.3,370400639.3,0.0508165,0.054230400000000005,0.04395925,-0.04269175108538337,-0.3081750043576782,-0.5177985663953346,1
2020-03-10,0.26475908,0.04151,0.27419882,0.04299,0.25716902,0.04032,0.26444017,0.04146,362267320.9,362267320.9,0.051612000000000005,0.05427680000000001,0.044000149999999995,-0.002406159769008709,-0.3391775581766019,-0.4852247330518997,1
2020-03-09,0.27368856,0.04291,0.2806408,0.044,0.24843089,0.03895,0.26507799,0.04156,453024388.7,453024388.7,0.052671,0.0542856,0.044038249999999994,-0.03146119785597756,-0.30951985379631164,-0.5028708133971291,1
2020-03-08,0.31100103,0.04876,0.31100103,0.04876,0.26992542,0.04232,0.27368856,0.04291,338062171.8,338062171.8,0.053535,0.054325200000000004,0.0440605,-0.12051649928263997,-0.30182232346241467,-0.47836129345976175,1
2020-03-07,0.32981672,0.05171,0.33077345,0.05186,0.30711033,0.04815,0.31119238,0.04879,159048525.4,159048525.4,0.054168499999999994,0.0542474,0.044062399999999995,-0.0570158484731349,-0.2407407407407407,-0.4563788300835654,1
2020-03-06,0.32503307,0.05096,0.33000807,0.05174,0.31776192,0.04982,0.33000807,0.05174,166677789.3,166677789.3,0.0547945,0.0540462,0.04405379999999999,0.015306122448979664,-0.26858919988690977,-0.4168826777865434,1
2020-03-05,0.31240424,0.04898,0.33351608,0.05229,0.31240424,0.04898,0.32503307,0.05096,239400269.0,239400269.0,0.05578350000000001,0.053882000000000006,0.044052049999999995,0.040424663127807126,-0.25790010193679913,-0.4101851851851852,1
2020-03-04,0.31049078,0.04868,0.32107859,0.05034,0.305452,0.04789,0.31240424,0.04898,212432446.7,212432446.7,0.056768000000000006,0.053734599999999993,0.0440441,0.006576243321002817,-0.2815021270353527,-0.5009170572651314,1
2020-03-03,0.313935,0.04922,0.31514686,0.04941,0.30251803,0.04743,0.31036321,0.04866,210562458.0,210562458.0,0.05774349999999999,0.0534978,0.044034199999999996,-0.011578305911029929,-0.23188634569850042,-0.4959602237414543,1
2020-03-02,0.29078214,0.04559,0.31763436,0.0498,0.28982541,0.04544,0.31399879,0.04923,245027392.9,245027392.9,0.0584495,0.0532716,0.0440247,0.07936855952641975,-0.18344667440703266,-0.49708856880171626,1
2020-03-01,0.30015809,0.04706,0.30813084,0.04831,0.28740169,0.04506,0.2909097,0.04561,289344971.6,289344971.6,0.0591835,0.053094999999999996,0.04403245,-0.03163481953290881,-0.2629282482223658,-0.5297938144329897,1
2020-02-29,0.31176642,0.04888,0.31891,0.05,0.30022187,0.04707,0.30041322,0.0471,219715834.0,219715834.0,0.059922500000000004,0.0528916,0.04406034999999999,-0.03582395087001011,-0.21526157947350877,-0.5032693524572875,1
2020-02-28,0.31795327,0.04985,0.32745679,0.05134,0.2965863,0.0465,0.31157507,0.04885,341622382.6,341622382.6,0.06048099999999999,0.0526378,0.0440813,-0.020256718812675545,-0.1840654751962586,-0.45106191706933363,1
2020-02-27,0.31348853,0.04915,0.33275069,0.05217,0.29467284,0.0462,0.31801705,0.04986,396151349.9,396151349.9,0.0609815,0.0523668,0.0441056,0.014445574771108971,-0.1701065246338216,-0.42893139388386203,1
2020-02-26,0.35737055,0.05603,0.36145259,0.05667,0.29684143,0.04654,0.31348853,0.04915,628740635.6,628740635.6,0.061528000000000006,0.0521238,0.044119599999999995,-0.12279136177048011,-0.17158267318388676,-0.4512671653455398,1
2020-02-25,0.37669649,0.05906,0.37733431,0.05916,0.35622247,0.05585,0.35737055,0.05603,252035011.9,252035011.9,0.061693,0.05174960000000001,0.044077899999999996,-0.05130375888926508,0.00035707909301918583,-0.3709442011900752,1
2020-02-24,0.39181283,0.06143,0.39417276,0.0618,0.36540708,0.05729,0.37669649,0.05906,239584286.3,239584286.3,0.0615405,0.0512604,0.04404324999999999,-0.03889340927583396,0.03686797752809001,-0.3672594814656096,1
2020-02-23,0.37114746,0.05819,0.3954484,0.062,0.37057342,0.0581,0.39194039,0.06145,182144312.0,182144312.0,0.061315999999999996,0.0507182,0.04399585,0.05493562231759652,0.10323159784560132,-0.33126564370442924,1
2020-02-22,0.37350739,0.05856,0.37688784,0.05909,0.36330227,0.05696,0.37153015,0.05825,137773571.5,137773571.5,0.0611885,0.050236600000000006,0.04397209999999999,-0.004783871518879157,0.03832442067736186,-0.3617837186370111,1
2020-02-21,0.37101989,0.05817,0.382692,0.06,0.36598112,0.05738,0.37331605,0.05853,207696100.5,207696100.5,0.061067,0.0497198,0.04396155,0.006534823731728201,0.08589981447124284,-0.3502442273534635,1
2020-02-20,0.36553464,0.05731,0.37593111,0.05894,0.35175773,0.05515,0.37089233,0.05815,307618869.9,307618869.9,0.0608545,0.049226400000000003,0.04395105,0.01359595607460351,0.03580334877092972,-0.35143876868168644,1
2020-02-19,0.40048718,0.06279,0.4018266,0.063,0.36049586,0.05652,0.36591733,0.05737,243037174.1,243037174.1,0.060793,0.048735999999999995,0.0439529,-0.08559132929550539,0.0765622067930194,-0.4025825262938666,1
2020-02-18,0.38396764,0.0602,0.40648269,0.06373,0.36808592,0.05771,0.40016827,0.06274,397628983.7,397628983.7,0.0603205,0.048150000000000005,0.04392575,0.042365841501910584,0.18601134215500936,-0.28231525966598026,1
2020-02-17,0.39194039,0.06145,0.39991314,0.0627,0.3553933,0.05572,0.38390386,0.06019,444539698.1,444539698.1,0.059955999999999995,0.0476286,0.043917849999999994,-0.020663846404165298,0.25500417014178467,-0.2925481899388811,1
2020-02-16,0.40967179,0.06423,0.42816857,0.06713,0.36158016,0.05669,0.39200417,0.06146,475885586.6,475885586.6,0.05928099999999999,0.04707239999999999,0.043911099999999995,-0.04357298474945526,0.37279428188519104,-0.2207429948015721,1
2020-02-15,0.45100252,0.07071,0.45514835,0.07136,0.39761699,0.06234,0.40986313,0.06426,397183062.7,397183062.7,0.0583065,0.0464452,0.043888550000000005,-0.09160305343511455,0.4895688456189151,-0.23097175682144566,1
2020-02-14,0.43805478,0.06868,0.45457431,0.07127,0.42810478,0.06712,0.45119387,0.07074,299318987.9,299318987.9,0.05692649999999999,0.0457136,0.043836599999999996,0.030144167758846763,0.5737486095661848,-0.16776470588235304,1
2020-02-13,0.43499324,0.0682,0.46120764,0.07231,0.41337114,0.06481,0.43799099,0.06867,517671388.6,517671388.6,0.05574049999999999,0.045007,0.043790050000000004,0.007334604664808619,0.5903195924038904,-0.17344727973038043,1
2020-02-12,0.4043141,0.06339,0.44864259,0.07034,0.40412275,0.06336,0.43480189,0.06817,457749344.8,457749344.8,0.054491,0.044321200000000005,0.0437486,0.07608524072612455,0.49005464480874306,-0.1738972370334465,1
2020-02-11,0.38441411,0.06027,0.4050157,0.0635,0.37567598,0.0589,0.40405897,0.06335,272124502.2,272124502.2,0.053611000000000006,0.0437166,0.043744899999999996,0.05075468568585162,0.376575401999131,-0.23184188189644717,-1
2020-02-10,0.39468302,0.06188,0.39608622,0.0621,0.37248688,0.0584,0.38454168,0.06029,261446204.6,261446204.6,0.0528975,0.043198,0.043736050000000005,-0.025694893341952074,0.37711283691183195,-0.31057747284162374,-1
2020-02-09,0.38275578,0.06001,0.39799968,0.0624,0.38250065,0.05997,0.39468302,0.06188,200981732.1,200981732.1,0.0519925,0.04262099999999999,0.04372045,0.030989670109963452,0.47333333333333316,-0.3574247144340602,-1
2020-02-08,0.38186283,0.05987,0.39130257,0.06135,0.36374875,0.05703,0.38281956,0.06002,244212016.2,244212016.2,0.0510915,0.0420988,0.04369875,0.0025054284282612915,0.3370461127199822,-0.3365756604399248,-1
2020-02-07,0.3833936,0.06011,0.40048718,0.06279,0.37886508,0.0594,0.38186283,0.05987,291231933.0,291231933.0,0.0503425,0.041562,0.043696849999999995,-0.0034953395472703264,0.3334075723830734,-0.32835988332959387,-1
2020-02-06,0.37829104,0.05931,0.38830482,0.06088,0.36961669,0.05795,0.38320226,0.06008,349428025.2,349428025.2,0.049583499999999996,0.041047799999999995,0.043701800000000006,0.012641159615708775,0.4414587332053743,-0.2840800762631076,-1
2020-02-05,0.35724298,0.05601,0.38390386,0.06019,0.3546917,0.05561,0.37841861,0.05933,340602221.6,340602221.6,0.048701,0.0404948,0.04371825,0.059275129441171304,0.3878362573099414,-0.34672979519929525,-1
2020-02-04,0.36342984,0.05698,0.36917022,0.05788,0.34410389,0.05395,0.35724298,0.05601,290866580.7,290866580.7,0.048038,0.040057,0.043736199999999996,-0.016678370786516794,0.3460706560922855,-0.39702874367531493,-1
2020-02-03,0.3553933,0.05572,0.36897887,0.05785,0.3525869,0.05528,0.36330227,0.05696,293324470.9,293324470.9,0.0472705,0.0396476,0.043743550000000006,0.022621184919209947,0.5469853340575774,-0.3694930263449192,-1
2020-02-02,0.35768946,0.05608,0.37440034,0.0587,0.3500994,0.05489,0.35526574,0.0557,534062511.4,534062511.4,0.0463265,0.039257999999999994,0.043740299999999996,-0.007130124777183555,0.4688818565400843,-0.34578341555085734,-1
2020-02-01,0.34378498,0.0539,0.36502439,0.05723,0.33880998,0.05312,0.35781702,0.0561,316991127.7,316991127.7,0.0454175,0.0388806,0.04371885,0.04081632653061207,0.5252854812398042,-0.2992755433424932,-1
