date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2005-05-03,11.45,11.69,11.45,11.54,1.64856978,459700.0,0.0,1.0,1.5742,1.7374,1.6558,54.5868,1.6244,0.0401,0.0324,-0.0077,1.6506412065,1.5221127636,1.838744589825,-1,-0.002592912705272288,0.05291970802919721,-0.571003717472119
2005-05-02,11.53,11.64,11.32,11.57,1.65285549,431400.0,0.0,1.0,1.556,1.7453,1.6506,54.9364,1.6218,0.042,0.0344,-0.0077,1.646284068,1.5190556238000001,1.8469231530749999,-1,0.0017316017316018062,0.06832871652816253,-0.5437697160883281
2005-04-29,11.57,11.74,11.45,11.55,1.64999835,643600.0,0.0,1.0,1.5447,1.7479,1.6463,54.7529,1.6185,0.044,0.036,-0.008,1.641141216,1.5173413398,1.8615302813249999,-1,0.0034752389226757607,0.06451612903225801,-0.5566218809980806
2005-04-28,11.31,11.58,11.27,11.51,1.64428407,457200.0,0.0,1.0,1.5307,1.7515,1.6411,54.4,1.6152,0.0459,0.0378,-0.0082,1.636426935,1.5165984834,1.8762088380749997,-1,0.0008695652173913437,0.12292682926829279,-0.5841612775028
2005-04-27,11.27,11.7,11.27,11.5,1.6428555,617000.0,0.0,1.0,1.5191,1.7537,1.6364,54.3154,1.6122,0.048,0.0401,-0.0079,1.6274983725000003,1.5156270558,1.890737394975,-1,0.017699115044247815,0.13861386138613874,-0.5898716119828815
2005-04-26,11.45,11.54,11.29,11.3,1.6142841,603000.0,0.0,1.0,1.4884,1.7666,1.6275,52.6458,1.6089,0.05,0.0426,-0.0074,1.6189269525,1.5151984848,1.905937379775,-1,-0.017391304347825987,0.15541922290388555,-0.6050332051730164
2005-04-25,11.3,11.5,11.1,11.5,1.6428555,1207800.0,0.0,1.0,1.4582,1.7797,1.6189,54.5393,1.6084,0.0518,0.0481,-0.0037,1.6066412504999998,1.5147127710000001,1.9216016498250001,-1,0.02678571428571419,0.27353266888150607,-0.6116176967240797
2005-04-22,11.36,11.43,11.03,11.2,1.5999984,2427600.0,0.0,1.0,1.4196,1.7936,1.6066,52.0834,1.6047,0.0527,0.0515,-0.0012,1.5911412660000002,1.5154841988,1.9363944921750003,-1,-0.0705394190871369,0.21871599564744293,-0.6239086635325721
2005-04-21,11.75,12.22,11.5,12.05,1.72142685,2430400.0,0.0,1.0,1.3587,1.8236,1.5911,60.9457,1.6052,0.053,0.0595,0.0065,1.5707127150000002,1.5139127718,1.951608762675,-1,0.05240174672489073,0.3169398907103824,-0.5846259910375733
2005-04-20,11.6,11.65,11.15,11.45,1.63571265,787600.0,0.0,1.0,1.3168,1.8246,1.5707,55.9155,1.593,0.0514,0.0565,0.005,1.55428416,1.514141343,1.967373032625,-1,-0.014629948364888068,0.22986036519871123,-0.6065292096219931
2005-04-19,11.39,11.67,11.04,11.62,1.65999834,661400.0,0.0,1.0,1.2778,1.8308,1.5543,57.9236,1.5885,0.0502,0.0605,0.0103,1.5377841765,1.5152841989999999,1.982151589275,-1,0.02559576345984116,0.2630434782608695,-0.6208809135399673
2005-04-18,11.79,11.89,10.88,11.33,1.61856981,949700.0,0.0,1.0,1.2494,1.8262,1.5378,55.3233,1.581,0.0476,0.0623,0.0147,1.522569906,1.5169127688000001,1.9997372859749998,-1,-0.030795551753635575,0.23152173913043494,-0.6315447154471545
2005-04-15,12.58,13.0,11.55,11.69,1.66999833,2095800.0,0.0,1.0,1.221,1.8241,1.5226,59.6723,1.577,0.0439,0.0679,0.024,1.5047842095,1.515569913,2.017101554325,-1,-0.024207011686143476,0.2748091603053435,-0.6842247433819557
2005-04-14,12.23,12.23,11.78,11.98,1.71142686,876800.0,0.0,1.0,1.1982,1.8114,1.5048,63.4919,1.5672,0.0379,0.0688,0.0309,1.4847128010000001,1.514141343,2.032958681325,-1,-0.0107349298100744,0.3021739130434782,-0.6717808219178083
2005-04-13,11.73,12.35,11.7,12.11,1.72999827,1364900.0,0.0,1.0,1.1823,1.7871,1.4847,65.2711,1.5521,0.0302,0.0647,0.0345,1.4639271075,1.5123984876,2.048594379975,-1,0.037703513281919454,0.27473684210526317,-0.6690352555342989
2005-04-12,11.71,11.9,11.63,11.67,1.66714119,592400.0,0.0,1.0,1.175,1.7529,1.4639,61.832,1.5333,0.0216,0.0567,0.0351,1.4484271229999999,1.5117413454,2.0631086511750003,-1,-0.01850294365012617,0.23753976670201493,-0.690533015115354
2005-04-11,12.04,12.04,11.5,11.89,1.69856973,1072600.0,0.0,1.0,1.1718,1.7251,1.4484,64.884,1.5192,0.0128,0.0521,0.0393,1.430855712,1.5097984902000001,2.076822923175,-1,-0.009991673605328932,0.20222446916076842,-0.6841965471447543
2005-04-08,11.38,12.17,11.38,12.01,1.71571257,3469300.0,0.0,1.0,1.1762,1.6855,1.4309,66.5871,1.5004,0.003,0.0422,0.0392,1.41571287,1.5069984929999998,2.090165766975,-1,0.06850533807829184,0.19980019980019992,-0.6629245018243053
2005-04-07,11.04,11.37,10.931,11.24,1.60571268,1068200.0,0.0,1.0,1.1972,1.6343,1.4157,60.2224,1.4777,-0.0068,0.0272,0.034,1.4069271644999999,1.5072556356000002,2.102844325725,-1,0.012612612612612484,0.11067193675889309,-0.6842696629213483
2005-04-06,10.93,11.2,10.8,11.1,1.5857127,1294100.0,0.0,1.0,1.2062,1.6076,1.4069,58.8691,1.4642,-0.0154,0.0189,0.0342,1.3999271715,1.5073699212,2.115572884425,-1,0.025878003696857776,0.04815864022662897,-0.6890756302521008
2005-04-05,10.52,10.92,10.51,10.82,1.54571274,659100.0,0.0,1.0,1.2156,1.5843,1.3999,56.0266,1.4514,-0.0239,0.01,0.0339,1.398284316,1.507998492,2.128951442475,-1,-0.01277372262773735,0.01121495327102795,-0.6924388857305288
2005-04-04,10.96,11.0,10.61,10.96,1.56571272,890400.0,0.0,1.0,1.2186,1.578,1.3983,57.9282,1.4415,-0.0324,0.0026,0.035,1.396427175,1.5083699202,2.1424228575749997,-1,0.012003693444136765,0.037878787878787845,-0.6900452488687783
2005-04-01,10.9,11.0,10.75,10.83,1.54714131,1453600.0,0.0,1.0,1.2231,1.5698,1.3964,56.6296,1.4284,-0.0411,-0.0089,0.0323,1.3944986055,1.5090556338,2.1562871294250003,-1,-0.0018433179723501558,0.014044943820224809,-0.682590855803048
2005-03-31,10.26,10.85,10.25,10.85,1.54999845,1952200.0,0.0,1.0,1.2271,1.5619,1.3945,56.8863,1.416,-0.0492,-0.0215,0.0277,1.3932843209999999,1.5103413468,2.169772830225,-1,0.05853658536585371,0.005560704355885182,-0.6843177189409368
2005-03-30,10.13,10.31,9.9,10.25,1.46428425,805800.0,0.0,1.0,1.2301,1.5564,1.3933,50.4926,1.4018,-0.0562,-0.0376,0.0185,1.39714146,1.513427058,2.183558530725,-1,0.014851485148514865,-0.04205607476635509,-0.6930218628331837
2005-03-29,9.83,10.37,9.75,10.1,1.4428557,1451100.0,0.0,1.0,1.2241,1.5702,1.3971,48.6853,1.3953,-0.0608,-0.0489,0.0119,1.40142717,1.5155984844,2.198622801375,-1,0.03271983640081788,-0.08098271155596004,-0.651363479461512
2005-03-28,9.65,9.93,9.5,9.78,1.39714146,1787900.0,0.0,1.0,1.22,1.5828,1.4014,44.5853,1.3903,-0.0638,-0.0604,0.0033,1.4100700185000001,1.5183699102,2.213994214575,-1,0.0830564784053156,-0.059615384615384515,-0.6695945945945945
2005-03-24,9.11,9.22,8.91,9.03,1.28999871,968000.0,0.0,1.0,1.2144,1.6057,1.4101,32.594,1.3895,-0.0646,-0.0696,-0.0051,1.419855723,1.5240270474,2.2304084838750002,-1,-0.017410228509249115,-0.11383709519136398,-0.6812566184256972
2005-03-23,9.1,9.25,9.05,9.19,1.31285583,837500.0,0.0,1.0,1.2297,1.61,1.4199,34.089,1.4,-0.0633,-0.0694,-0.0061,1.4269985729999999,1.5299698986,2.2467727532249997,-1,0.0043715846994534235,-0.099902056807052,-0.6775438596491228
2005-03-22,9.35,9.39,9.15,9.15,1.30714155,613900.0,0.0,1.0,1.2428,1.6112,1.427,33.3631,1.4092,-0.0618,-0.0705,-0.0087,1.434569994,1.5355984644,2.262665594475,-1,-0.017185821697099812,-0.14245548266166808,-0.6871794871794872
2005-03-21,9.25,9.5,9.16,9.31,1.32999867,884900.0,0.0,1.0,1.2584,1.6107,1.4346,34.8204,1.4199,-0.0596,-0.0702,-0.0106,1.44428427,1.540569888,2.278265578875,-1,0.011956521739130421,-0.1133333333333334,-0.6970387243735763
2005-03-18,9.25,9.25,9.15,9.2,1.3142844,997600.0,0.0,1.0,1.2709,1.6177,1.4443,32.9063,1.4294,-0.0569,-0.0712,-0.0143,1.4535699750000002,1.546284168,2.2948869908250003,-1,0.0,-0.15981735159817345,-0.7022653721682848
2005-03-17,9.22,9.24,9.15,9.2,1.3142844,650700.0,0.0,1.0,1.2894,1.6178,1.4536,32.9063,1.4415,-0.0534,-0.0698,-0.0165,1.4660699625,1.5533127324,2.311601259825,-1,0.0032715376226826187,-0.18222222222222217,-0.6985583224115335
2005-03-16,9.11,9.32,9.1,9.17,1.30999869,1037200.0,0.0,1.0,1.3083,1.6239,1.4661,32.4178,1.4549,-0.0493,-0.0671,-0.0178,1.4809270905,1.5611698674,2.328565528575,-1,-0.003260869565217428,-0.17831541218637992,-0.6843373493975904
2005-03-15,9.47,9.62,9.12,9.2,1.3142844,1505100.0,0.0,1.0,1.3288,1.633,1.4809,32.6436,1.4702,-0.0448,-0.0621,-0.0173,1.4949270765,1.5701127155999999,2.345708368575,-1,-0.03157894736842104,-0.17488789237668156,-0.6886632825719121
2005-03-14,9.42,9.75,9.4,9.5,1.3571415,884400.0,0.0,1.0,1.3558,1.6341,1.4949,34.9565,1.4866,-0.0405,-0.0553,-0.0148,1.506712779,1.5791984208,2.3621654949749997,-1,0.007423117709437932,-0.1615180935569286,-0.6912577185570361
2005-03-11,9.99,9.999,9.37,9.43,1.34714151,1364300.0,0.0,1.0,1.3766,1.6368,1.5067,33.9187,1.5002,-0.0368,-0.0502,-0.0134,1.5202841939999998,1.5883412687999998,2.378358335925,-1,-0.04651162790697683,-0.17785527462946826,-0.6858760826115923
2005-03-10,9.97,10.099,9.86,9.89,1.41285573,736200.0,0.0,1.0,1.4037,1.6369,1.5203,37.6712,1.5163,-0.0335,-0.0419,-0.0084,1.531569897,1.5946555482,2.3941154630250003,-1,-0.011988011988012026,-0.14,-0.6769029728846783
2005-03-09,10.1,10.24,9.72,10.01,1.42999857,1388800.0,0.0,1.0,1.415,1.6481,1.5316,38.7332,1.5272,-0.0314,-0.0374,-0.0061,1.5422127435,1.5991984008,2.4092940192750003,-1,-0.010869565217391353,-0.13183000867302697,-0.6786516853932585
2005-03-08,10.58,10.62,10.06,10.12,1.44571284,1096900.0,0.0,1.0,1.4258,1.6586,1.5422,39.708,1.5374,-0.0298,-0.0329,-0.003,1.552284162,1.6032269682,2.424165432975,-1,-0.044381491973559895,-0.1580698835274542,-0.6835522201375859
2005-03-07,10.69,10.82,10.5,10.59,1.51285563,605500.0,0.0,1.0,1.4362,1.6684,1.5523,44.2259,1.5471,-0.0291,-0.0282,0.0009,1.5624984375,1.6063983936,2.438993989575,-1,-0.010280373831775602,-0.11008403361344543,-0.6816952209197475
2005-03-04,10.6,10.81,10.5,10.7,1.5285699,785700.0,0.0,1.0,1.4276,1.6974,1.5625,45.3738,1.5507,-0.0293,-0.0287,0.0006,1.5710698575,1.6118269596,2.4534939750749998,-1,0.01325757575757569,-0.04634581105169344,-0.6725826193390453
2005-03-03,10.69,10.89,10.5,10.56,1.50856992,1047400.0,0.0,1.0,1.4246,1.7175,1.5711,43.604,1.553,-0.0294,-0.0305,-0.0011,1.5757841385,1.6179412392,2.467736817975,-1,-0.011235955056179803,-0.08013937282229966,-0.6801938219261054
2005-03-02,10.8,11.05,10.6,10.68,1.52571276,2058800.0,0.0,1.0,1.4317,1.7199,1.5758,44.7855,1.5577,-0.0292,-0.0303,-0.0012,1.5814984185,1.6245126612,2.482065375075,-1,-0.010194624652455908,-0.07130434782608697,-0.690075449796866
2005-03-01,10.7,10.95,10.61,10.79,1.54142703,636000.0,0.0,1.0,1.4367,1.7263,1.5815,45.8678,1.561,-0.0289,-0.0314,-0.0025,1.5865698419999998,1.631855511,2.496279646575,-1,0.008411214953271129,-0.05681818181818188,-0.6894964028776979
2005-02-28,11.08,11.1,10.5,10.7,1.5285699,944000.0,0.0,1.0,1.4406,1.7325,1.5866,44.8315,1.5631,-0.0283,-0.0339,-0.0057,1.591855551,1.6378983621,2.5097153474250002,-1,-0.02638762511373982,-0.04549509366636928,-0.688953488372093
2005-02-25,10.69,11.08,10.65,10.99,1.56999843,4209900.0,0.0,1.0,1.4471,1.7367,1.5919,47.6222,1.5667,-0.0268,-0.0353,-0.0085,1.5934269779999999,1.6424983574999998,2.522865334275,-1,0.05673076923076925,-0.0036264732547596212,-0.6729166666666666
2005-02-24,10.15,10.47,10.01,10.4,1.4857128,758800.0,0.0,1.0,1.4489,1.7379,1.5934,40.4588,1.5664,-0.0247,-0.0408,-0.0161,1.5979269735000001,1.6492983506999999,2.5347153224250003,-1,0.02060843964671255,-0.08208296557811134,-0.6657023465123755
2005-02-23,10.27,10.38,10.11,10.19,1.45571283,636800.0,0.0,1.0,1.4618,1.7341,1.5979,37.5718,1.5749,-0.0207,-0.0387,-0.018,1.6060698224999999,1.6537269177000002,2.5469653101749996,-1,-0.0019588638589619345,-0.08527827648114905,-0.673397435897436
2005-02-22,10.6,10.75,10.15,10.21,1.45856997,927700.0,0.0,1.0,1.4864,1.7257,1.6061,37.7374,1.5874,-0.0162,-0.0323,-0.0161,1.612712673,1.6580697705,2.559822440175,-1,-0.04311152764761006,-0.0751811594202898,-0.7084523129640206
2005-02-18,10.5,10.75,10.43,10.67,1.52428419,1347600.0,0.0,1.0,1.5136,1.7119,1.6127,41.7577,1.601,-0.0122,-0.024,-0.0118,1.6153555274999998,1.6598983401,2.5727652843750004,-1,0.01619047619047609,-0.03787195671776378,-0.6984171848501979
2005-02-17,11.08,11.08,10.44,10.5,1.4999985,1278200.0,0.0,1.0,1.5232,1.7075,1.6154,39.4946,1.6091,-0.0093,-0.0197,-0.0104,1.6195698090000001,1.6632411939,2.5845295583250003,-1,-0.041095890410958846,-0.051490514905149,-0.6925329428989752
2005-02-16,11.17,11.24,10.86,10.95,1.56428415,800700.0,0.0,1.0,1.5424,1.6967,1.6196,43.7716,1.6206,-0.0067,-0.0115,-0.0048,1.620426951,1.6639554789000002,2.595922404075,-1,-0.026666666666666616,-0.030973451327433676,-0.6892735527809308
2005-02-15,11.25,11.5,11.09,11.25,1.60714125,1130000.0,0.0,1.0,1.5454,1.6955,1.6204,46.9947,1.6265,-0.0054,-0.0074,-0.0019,1.6207840935,1.6640983359000001,2.6060009654249994,-1,0.008064516129032251,-0.007060900264783898,-0.6811224489795918
2005-02-14,11.14,11.35,11.11,11.16,1.59428412,639000.0,0.0,1.0,1.5459,1.6956,1.6208,45.8585,1.6285,-0.005,-0.0064,-0.0014,1.621998378,1.6646411924999998,2.616636669075,-1,0.0008968609865471766,0.027624309392265234,-0.6859876195835679
2005-02-11,11.33,11.39,11.08,11.15,1.59285555,1177400.0,0.0,1.0,1.5481,1.6959,1.622,45.7357,1.6321,-0.0046,-0.0037,0.0009,1.6199269515,1.6649269064999999,2.62844308584,-1,-0.015887025595763604,0.037209302325581284,-0.7010723860589813
2005-02-10,11.44,11.6,11.25,11.33,1.61856981,902000.0,0.0,1.0,1.5408,1.6991,1.6199,47.5808,1.6363,-0.0048,-0.0002,0.0047,1.6157840985,1.6650697635,2.64037878819,-1,-0.012205754141237923,0.02906448683015439,-0.6851028349082824
2005-02-09,11.55,11.62,11.14,11.47,1.63856979,779100.0,0.0,1.0,1.5285,1.703,1.6158,49.0428,1.6381,-0.006,0.0018,0.0078,1.6124983875,1.6649269064999999,2.6526216330900003,-1,-0.00260869565217392,0.017746228926353247,-0.6848901098901099
2005-02-08,11.51,11.76,11.41,11.5,1.6428555,934400.0,0.0,1.0,1.524,1.701,1.6125,49.3515,1.6381,-0.0079,0.0023,0.0102,1.610855532,1.6644983355,2.66555733444,-1,-0.002601908065914982,0.03417266187050361,-0.699582027168234
2005-02-07,11.93,12.09,11.53,11.53,1.64714121,1079500.0,0.0,1.0,1.5234,1.6983,1.6109,49.6484,1.6376,-0.0105,0.0023,0.0128,1.6079269635,1.6640126217,2.67859303569,-1,-0.040765391014975116,0.04343891402714939,-0.6990734699203967
2005-02-04,11.94,12.2,11.72,12.02,1.71714114,1024400.0,0.0,1.0,1.5217,1.6942,1.6079,54.7596,1.6366,-0.0137,0.002,0.0157,1.6009983989999998,1.6609554819,2.6907287378399998,-1,0.010084033613445342,0.07321428571428568,-0.6714051394204483
2005-02-03,11.35,11.99,11.34,11.9,1.6999983,2659000.0,0.0,1.0,1.53,1.672,1.601,53.6495,1.6281,-0.0176,-0.0056,0.012,1.595998404,1.6592697693,2.70301443984,-1,0.060606060606060774,0.020583190394511064,-0.6582914572864322
2005-02-02,11.42,11.55,11.2,11.22,1.60285554,680000.0,0.0,1.0,1.5414,1.6506,1.596,46.5944,1.6205,-0.0206,-0.0135,0.0072,1.599141258,1.6593554835,2.7168929973899996,-1,-0.022648083623693416,-0.0587248322147651,-0.6878998609179416
2005-02-01,11.42,11.65,11.39,11.48,1.63999836,677700.0,0.0,1.0,1.5367,1.6616,1.5991,49.3213,1.6224,-0.0224,-0.0134,0.009,1.602284112,1.6606126251,2.73065726934,-1,-0.0017391304347825765,-0.06893755068937535,-0.6843118383060636
2005-01-31,11.34,11.58,11.25,11.5,1.6428555,897000.0,0.0,1.0,1.5269,1.6776,1.6023,49.5332,1.6205,-0.0247,-0.017,0.0077,1.6082126774999999,1.6576411995,2.74888582254,-1,0.005244755244755206,-0.09305993690851733,-0.6866911864868546
2005-01-28,11.22,11.7,11.13,11.44,1.63428408,1337500.0,0.0,1.0,1.5068,1.7096,1.6082,48.9077,1.6182,-0.0266,-0.0215,0.005,1.6170698115,1.6558697727,2.76678580464,-1,0.020517395182872544,-0.09422011084718929,-0.6766077738515901
2005-01-27,10.97,11.41,10.91,11.21,1.60142697,987800.0,0.0,1.0,1.4826,1.7515,1.6171,46.4929,1.6165,-0.0278,-0.0262,0.0017,1.6272126585000002,1.6559269154999998,2.78491435794,-1,0.016319129646418906,-0.07355371900826446,-0.6881780250347705
2005-01-26,11.1,11.49,10.77,11.03,1.57571271,2634600.0,0.0,1.0,1.4703,1.7842,1.6272,44.5442,1.618,-0.0283,-0.0284,-0.0001,1.634855508,1.6554412017000002,2.80397148174,-1,-0.02647837599293923,-0.04913793103448283,-0.7065943127709946
2005-01-25,12.681,13.12,11.29,11.33,1.61856981,9550200.0,0.0,1.0,1.4738,1.7959,1.6349,47.27,1.6225,-0.0282,-0.0282,0.0001,1.6367840775000002,1.6537840605,2.8227714629399996,-1,0.017055655296229766,-0.017346053772766656,-0.7028586414896407
2005-01-24,11.01,11.36,10.84,11.14,1.59142698,3101700.0,0.0,1.0,1.4757,1.7979,1.6368,45.2544,1.6229,-0.0282,-0.0318,-0.0036,1.639569789,1.6516126341000001,2.84026430259,-1,0.009057971014492905,-0.047863247863247804,-0.7125161290322581
2005-01-21,11.01,11.24,10.99,11.04,1.57714128,633600.0,0.0,1.0,1.4798,1.7994,1.6396,44.1877,1.6262,-0.0273,-0.0333,-0.0059,1.6442840699999999,1.6505269209,2.85780714219,-1,-0.0045085662759242195,-0.12380952380952392,-0.7156837496780839
2005-01-20,11.12,11.231,10.92,11.09,1.58428413,1093400.0,0.0,1.0,1.4866,1.802,1.6443,44.6005,1.6314,-0.0259,-0.0332,-0.0073,1.6550697735,1.6498697787,2.8753856960400004,-1,0.0018066847335138636,-0.1267716535433071,-0.6629179331306991
2005-01-19,11.36,11.36,10.92,11.07,1.58142699,1750200.0,0.0,1.0,1.4862,1.824,1.6551,44.4031,1.6363,-0.024,-0.0333,-0.0093,1.6667126190000001,1.6494412076999998,2.89260710739,-1,-0.020353982300885032,-0.14714946070878276,-0.673210332103321
2005-01-18,11.44,11.47,10.94,11.3,1.6142841,1483800.0,0.0,1.0,1.4879,1.8455,1.6667,46.2013,1.6421,-0.0217,-0.0327,-0.011,1.678712607,1.6473554955,2.90979280449,-1,-0.0026478375992938785,-0.15419161676646698,-0.6552776082977425
2005-01-14,11.14,11.44,10.78,11.33,1.61856981,2071800.0,0.0,1.0,1.4841,1.8734,1.6787,46.4343,1.6451,-0.019,-0.0348,-0.0158,1.6932125924999997,1.6438983560999998,2.92607135964,-1,0.04327808471454886,-0.11587982832618016,-0.6502546689303905
2005-01-13,10.95,11.05,10.74,10.86,1.55142702,1369400.0,0.0,1.0,1.4767,1.9098,1.6932,42.0873,1.6478,-0.015,-0.0374,-0.0224,1.70717686425,1.6411840731,2.9428641999900003,-1,0.01023255813953483,-0.13809523809523816,-0.6663594470046084
2005-01-12,11.19,11.3,10.53,10.75,1.53571275,1778000.0,0.0,1.0,1.493,1.9214,1.7072,41.0231,1.658,-0.0094,-0.0333,-0.0239,1.7203911367499998,1.6374126483,2.95903561239,-1,-0.02361489554950036,-0.15884194053208134,-0.6708007962027255
2005-01-11,11.4,11.44,11.01,11.01,1.57285557,1120300.0,0.0,1.0,1.5179,1.9229,1.7204,42.7886,1.6709,-0.0034,-0.0261,-0.0226,1.73303398125,1.6330126527,2.9718641709900004,-1,-0.023070097604259043,-0.06218057921635434,-0.6562060889929742
2005-01-10,11.1,11.74,11.1,11.27,1.60999839,1419200.0,0.0,1.0,1.5375,1.9286,1.733,44.6126,1.6812,0.0022,-0.0202,-0.0224,1.7363911207500002,1.6282126575,2.98495701504,-1,0.013489208633093552,-0.03921568627450989,-0.6364516129032258
2005-01-07,11.11,11.55,11.0,11.12,1.58856984,1070100.0,0.0,1.0,1.5472,1.9256,1.7364,43.2876,1.6887,0.0078,-0.0162,-0.024,1.7407482592499999,1.6240983759,2.99724985989,-1,0.0063348416289592535,-0.01679929266136171,-0.6416371253625524
2005-01-06,11.2,11.37,11.01,11.05,1.57856985,1181900.0,0.0,1.0,1.5616,1.9199,1.7407,42.6797,1.6992,0.0138,-0.0087,-0.0225,1.7426054002500002,1.6199840943000001,3.00971413314,-1,-0.013392857142857095,-0.05312767780634098,-0.6449228791773779
2005-01-05,11.74,11.74,11.09,11.2,1.5999984,1818900.0,0.0,1.0,1.5696,1.9156,1.7426,43.6318,1.7119,0.0194,0.0021,-0.0173,1.7459625397499998,1.6165269548999999,3.02260697739,-1,-0.03945111492281306,0.0,-0.6242241234692165
2005-01-04,11.92,11.95,11.25,11.66,1.66571262,2478900.0,0.0,1.0,1.5818,1.9102,1.746,46.6645,1.7237,0.0238,0.0136,-0.0102,1.74267682875,1.6112126745,3.0362283923400004,-1,-0.021812080536912748,0.031858407079645934,-0.5828264758497317
2005-01-03,12.48,12.6,11.52,11.92,1.70285544,1619200.0,0.0,1.0,1.5698,1.9156,1.7427,48.4737,1.7298,0.0263,0.0214,-0.0049,1.73824826175,1.6059269655,3.04978552164,-1,-0.033252230332522226,0.05022026431718052,-0.5652015320080248
2004-12-31,12.81,12.81,12.23,12.33,1.76142681,1404400.0,0.0,1.0,1.5572,1.9193,1.7382,51.4626,1.7326,0.0276,0.0273,-0.0002,1.7312482687500002,1.5995555433000002,3.06277836579,-1,-0.027602523659306044,0.09599999999999986,-0.5490948985189248
2004-12-30,12.71,13.0,12.49,12.68,1.81142676,1489100.0,0.0,1.0,1.5436,1.9189,1.7312,54.1714,1.7296,0.0276,0.0284,0.0008,1.7210339932499998,1.5916984083,3.0744712112399997,-1,0.003958828186856556,0.11423550087873457,-0.5534425074837119
2004-12-29,12.5,12.75,12.18,12.63,1.80428391,2314500.0,0.0,1.0,1.5297,1.9123,1.721,53.8417,1.721,0.0274,0.0244,-0.003,1.7121054307500003,1.5838127019,3.08655691344,-1,0.04380165289256199,0.10595446584938695,-0.5667981478305608
2004-12-28,11.62,12.25,11.47,12.1,1.7285697,2146000.0,0.0,1.0,1.5205,1.9037,1.7121,50.2361,1.7122,0.0282,0.0196,-0.0086,1.7072482927500001,1.5786698498999998,3.0998926143900003,-1,0.0431034482758621,0.06607929515418509,-0.5841924398625429
2004-12-27,11.85,11.9,11.54,11.6,1.6571412,1052800.0,0.0,1.0,1.5127,1.9018,1.7072,46.49,1.7105,0.0303,0.0209,-0.0094,1.7054625802499999,1.5953269761000002,3.11304974409,-1,0.006071118820468291,0.021126760563380254,-0.5928395928395929
2004-12-23,11.82,11.85,11.12,11.53,1.64714121,3940500.0,0.0,1.0,1.5084,1.9025,1.7055,45.9488,1.7161,0.0326,0.0295,-0.0031,1.7042482957500003,1.6119555309,3.12667830189,-1,-0.014529914529914478,0.052968036529680296,-0.57973391652998
2004-12-22,11.78,12.0,11.41,11.7,1.6714269,5745700.0,0.0,1.0,1.5055,1.903,1.7042,47.0466,1.7233,0.0334,0.0411,0.0077,1.6988911582500001,1.6278983721,3.1405711451399996,-1,-0.07142857142857151,0.034482758620689724,-0.5497402347508178
2004-12-21,13.03,13.03,12.48,12.6,1.7999982,1520100.0,0.0,1.0,1.4913,1.9065,1.6989,53.4713,1.7288,0.0315,0.0529,0.0214,1.68967688175,1.6416983582999998,3.15441398844,-1,-0.007874015748031371,0.1200000000000001,-0.5065596240454278
2004-12-20,13.289,13.49,12.67,12.7,1.8142839,1692900.0,0.0,1.0,1.4845,1.8948,1.6897,54.2533,1.7213,0.0261,0.054,0.0279,1.6793197492499998,1.6532983467,3.16910683089,-1,-0.02157164869029282,0.06543624161073813,-0.5036056987629229
2004-12-17,13.46,13.6,12.75,12.98,1.85428386,2480800.0,0.0,1.0,1.4795,1.8791,1.6793,56.4494,1.7115,0.0192,0.0532,0.034,1.67174832825,1.6663269050999998,3.18317824539,-1,-0.02844311377245501,0.24091778202676872,-0.485838779956427
2004-12-16,13.3,13.82,12.7,13.36,1.90856952,3286800.0,0.0,1.0,1.4882,1.8553,1.6717,59.5577,1.6965,0.0107,0.0474,0.0367,1.65103406325,1.6794411777000002,3.19722108849,-1,0.04252828716348023,0.23475046210720896,-0.4035714285714286
2004-12-15,12.99,13.53,12.65,12.815,1.830712455,3508700.0,0.0,1.0,1.4866,1.8155,1.651,56.2775,1.6742,0.0015,0.0336,0.0322,1.6367840775000002,1.6943983055999998,3.2126817873149998,-1,0.017063492063492003,0.14113980409617088,-0.43446601941747576
2004-12-14,12.7,12.82,12.3,12.6,1.7999982,2959000.0,0.0,1.0,1.4885,1.7851,1.6368,54.9068,1.6577,-0.0065,0.0236,0.0301,1.626998373,1.7076840066,3.228503200065,-1,-0.014084507042253502,0.16022099447513827,-0.4616534928434095
2004-12-13,12.02,12.93,11.96,12.78,1.82571246,3631200.0,0.0,1.0,1.4986,1.7554,1.627,56.3109,1.6427,-0.0141,0.0135,0.0276,1.613284101,1.7178268535999999,3.2439460417649997,-1,0.0885860306643953,0.18883720930232561,-0.4612141652613828
2004-12-10,12.05,12.09,11.7,11.74,1.67714118,1209600.0,0.0,1.0,1.5185,1.7081,1.6133,49.1775,1.6235,-0.021,-0.0021,0.0189,1.6062126795,1.7283411288,3.259560311865,-1,0.0008525149190110604,0.13102119460500972,-0.47880133185349616
2004-12-09,11.29,11.82,11.22,11.73,1.67571261,2257600.0,0.0,1.0,1.5105,1.702,1.6062,49.1015,1.6178,-0.0257,-0.0069,0.0188,1.596569832,1.7416268298,3.2734031551650005,-1,0.037135278514588865,0.10037523452157582,-0.4837147887323944
